7720,102195,105000,0,105000,105000,0,0,0,0,0,0,0,61099554,0,0,779400,25-2-2018,25-2-2018,0,0,0,0
7721,102195,105000,0,105000,105000,0,0,0,0,0,0,0,61099554,0,0,779400,25-3-2018,25-3-2018,0,0,0,0
7722,102195,105000,0,105000,105000,0,0,0,0,0,0,0,61099554,0,0,779400,25-4-2018,25-4-2018,0,0,0,0
7723,102195,111300,0,111300,111300,0,0,0,0,0,0,0,61099554,0,0,819090,25-5-2018,25-5-2018,0,0,0,0
7724,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-6-2018,25-6-2018,0,0,0,0
7725,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-7-2018,25-7-2018,0,0,0,0
7726,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-8-2018,25-8-2018,0,0,0,0
7727,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-9-2018,25-9-2018,0,0,0,0
7728,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-10-2018,25-10-2018,0,0,0,0
7729,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-11-2018,25-11-2018,0,0,0,0
7730,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,1556295,25-12-2018,25-12-2018,0,0,0,0
7731,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-1-2019,25-1-2019,0,0,0,0
7732,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-2-2019,25-2-2019,0,0,0,0
7733,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-3-2019,25-3-2019,0,0,0,0
7734,102195,108150,0,108150,108150,0,0,0,0,0,0,0,61099554,0,0,799245,25-4-2019,25-4-2019,0,0,0,0
7735,102195,129780,0,129780,129780,0,0,0,0,0,0,0,61099554,0,0,1635514,25-5-2019,25-5-2019,0,0,0,0
7736,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-6-2019,25-6-2019,0,0,0,0
7737,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-7-2019,25-7-2019,0,0,0,0
7738,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-8-2019,25-8-2019,0,0,0,0
7739,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-9-2019,25-9-2019,0,0,0,0
7740,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-10-2019,25-10-2019,0,0,0,0
7741,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-11-2019,25-11-2019,0,0,0,0
7742,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,1700135,25-12-2019,25-12-2019,0,0,0,0
7743,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-1-2020,25-1-2020,0,0,0,0
7744,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-2-2020,25-2-2020,0,0,0,0
7745,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-3-2020,25-3-2020,0,0,0,0
7746,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-4-2020,25-4-2020,0,0,0,0
7747,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-5-2020,25-5-2020,0,0,0,0
7748,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,867379,25-6-2020,25-6-2020,0,0,0,0
7749,102195,118965,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,918979,25-7-2020,25-7-2020,0,0,0,0
10185,102195,1189650,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,918979,25-8-2020,25-8-2020,0,0,0,0
10351,102195,1189650,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,918979,25-9-2020,25-9-2020,0,0,0,0
10516,102195,1189650,0,118965,118965,0,0,0,0,0,0,0,61099554,0,0,918979,25-10-2020,25-10-2020,0,0,0,0
10680,102195,1784475,0,178447.5,178447.5,0,0,0,0,0,0,0,61099554,0,0,1293719.5,25-11-2020,25-11-2020,0,0,0,0
10844,102195,2617230,0,261723,261723,0,0,0,0,0,0,0,61099554,0,0,1818355,25-12-2020,25-12-2020,0,0,0,0
11007,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,993927.5,25-1-2021,25-1-2021,0,0,0,0
11169,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,993927.5,25-2-2021,25-2-2021,0,0,0,0
11331,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,993927.5,25-4-2021,25-4-2021,0,0,0,0
11488,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,993927.5,25-5-2021,25-5-2021,0,0,0,0
11650,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,993927.5,25-6-2021,25-6-2021,0,0,0,0
11811,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-7-2021,25-7-2021,0,0,0,0
11968,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-8-2021,25-8-2021,0,0,0,0
12127,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-9-2021,25-9-2021,0,0,0,0
12291,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-10-2021,25-10-2021,0,0,0,0
12464,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-11-2021,25-11-2021,0,0,0,0
12629,102195,5917230,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,4222457.5,25-12-2021,25-12-2021,0,0,0,0
12800,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-1-2022,25-1-2022,0,0,0,0
12967,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-2-2022,25-2-2022,0,0,0,0
13136,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-3-2022,25-3-2022,0,0,0,0
13309,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-4-2022,25-4-2022,0,0,0,0
13481,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-5-2022,25-5-2022,0,0,0,0
13656,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-6-2022,25-6-2022,0,0,0,0
13833,102195,1308615,0,130861.5,130861.5,0,0,0,0,0,0,0,61099554,0,0,996427.5,25-7-2022,25-7-2022,0,0,0,0
144,102190,1486547.5,0,148654.75,148654.75,0,0,0,0,0,0,0,61099562,0,0,1108524.75,25-8-2022,25-8-2022,0,0,0,0
7427,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,618100,25-3-2016,25-3-2016,0,0,0,0
7428,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,618100,25-4-2016,25-4-2016,0,0,0,0
7429,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,618100,25-5-2016,25-5-2016,0,0,0,0
7430,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,618100,25-6-2016,25-6-2016,0,0,0,0
7431,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-7-2016,25-7-2016,0,0,0,0
7432,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-8-2016,25-8-2016,0,0,0,0
7433,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-9-2016,25-9-2016,0,0,0,0
7434,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-10-2016,25-10-2016,0,0,0,0
7435,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-11-2016,25-11-2016,0,0,0,0
7436,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,1134338.795,25-12-2016,25-12-2016,0,0,0,0
7437,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-1-2017,25-1-2017,0,0,0,0
7438,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-2-2017,25-2-2017,0,0,0,0
7439,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-3-2017,25-3-2017,0,0,0,0
7440,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-4-2017,25-4-2017,0,0,0,0
7441,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-5-2017,25-5-2017,0,0,0,0
7442,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-6-2017,25-6-2017,0,0,0,0
7443,102190,84772.72727,0,84772.72727,84772.72727,0,0,0,0,0,0,0,61099562,0,0,651968.5455,25-7-2017,25-7-2017,0,0,0,0
7444,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-8-2017,25-8-2017,0,0,0,0
7445,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-9-2017,25-9-2017,0,0,0,0
7446,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-10-2017,25-10-2017,0,0,0,0
7447,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-11-2017,25-11-2017,0,0,0,0
7448,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,1181900,25-12-2017,25-12-2017,0,0,0,0
7449,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-1-2018,25-1-2018,0,0,0,0
7450,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-2-2018,25-2-2018,0,0,0,0
7451,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-3-2018,25-3-2018,0,0,0,0
7452,102190,80000,0,80000,80000,0,0,0,0,0,0,0,61099562,0,0,621900,25-4-2018,25-4-2018,0,0,0,0
7453,102190,84800,0,84800,84800,0,0,0,0,0,0,0,61099562,0,0,652140,25-5-2018,25-5-2018,0,0,0,0
7454,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-6-2018,25-6-2018,0,0,0,0
7455,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-7-2018,25-7-2018,0,0,0,0
7456,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-8-2018,25-8-2018,0,0,0,0
7457,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-9-2018,25-9-2018,0,0,0,0
7458,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-10-2018,25-10-2018,0,0,0,0
7459,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-11-2018,25-11-2018,0,0,0,0
7460,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,1213820,25-12-2018,25-12-2018,0,0,0,0
7461,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-1-2019,25-1-2019,0,0,0,0
7462,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-2-2019,25-2-2019,0,0,0,0
7463,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-3-2019,25-3-2019,0,0,0,0
7464,102190,82400,0,82400,82400,0,0,0,0,0,0,0,61099562,0,0,637020,25-4-2019,25-4-2019,0,0,0,0
7465,102190,98880,0,98880,98880,0,0,0,0,0,0,0,61099562,0,0,1230844,25-5-2019,25-5-2019,0,0,0,0
7466,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-6-2019,25-6-2019,0,0,0,0
7467,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-7-2019,25-7-2019,0,0,0,0
7468,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-8-2019,25-8-2019,0,0,0,0
7469,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-9-2019,25-9-2019,0,0,0,0
7470,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-10-2019,25-10-2019,0,0,0,0
7471,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-11-2019,25-11-2019,0,0,0,0
7472,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,1323412,25-12-2019,25-12-2019,0,0,0,0
7473,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-1-2020,25-1-2020,0,0,0,0
7474,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-2-2020,25-2-2020,0,0,0,0
7475,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-3-2020,25-3-2020,0,0,0,0
7476,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-4-2020,25-4-2020,0,0,0,0
7477,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-5-2020,25-5-2020,0,0,0,0
7478,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,688932,25-6-2020,25-6-2020,0,0,0,0
7479,102190,90640,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,731320,25-7-2020,25-7-2020,0,0,0,0
10180,102190,906400,0,90640,90640,0,0,0,0,0,0,0,61099562,0,0,731320,25-8-2020,25-8-2020,0,0,0,0
10346,102190,1542650,0,154265,154265,0,0,0,0,0,0,0,61099562,0,0,1141369,25-9-2020,25-9-2020,0,0,0,0
10511,102190,1542650,0,154265,154265,0,0,0,0,0,0,0,61099562,0,0,1141369,25-10-2020,25-10-2020,0,0,0,0
10675,102190,1586200,0,158620,158620,0,0,0,0,0,0,0,61099562,0,0,1168806,25-11-2020,25-11-2020,0,0,0,0
10839,102190,2084720,0,208472,208472,0,0,0,0,0,0,0,61099562,0,0,1482874,25-12-2020,25-12-2020,0,0,0,0
11002,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,823093,25-1-2021,25-1-2021,0,0,0,0
11164,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,823093,25-2-2021,25-2-2021,0,0,0,0
11326,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,823093,25-4-2021,25-4-2021,0,0,0,0
11483,102190,1462039.625,0,146203.9625,146203.9625,0,0,0,0,0,0,0,61099562,0,0,1090584.663,25-5-2021,25-5-2021,0,0,0,0
11645,102190,1736547.5,0,173654.75,173654.75,0,0,0,0,0,0,0,61099562,0,0,1263524.75,25-6-2021,25-6-2021,0,0,0,0
11806,102190,1486547.5,0,148654.75,148654.75,0,0,0,0,0,0,0,61099562,0,0,1108524.75,25-7-2021,25-7-2021,0,0,0,0
11963,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-8-2021,25-8-2021,0,0,0,0
12122,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-9-2021,25-9-2021,0,0,0,0
12286,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-10-2021,25-10-2021,0,0,0,0
12459,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-11-2021,25-11-2021,0,0,0,0
12624,102190,5384720,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,3868339,25-12-2021,25-12-2021,0,0,0,0
12795,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-1-2022,25-1-2022,0,0,0,0
12962,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-2-2022,25-2-2022,0,0,0,0
13131,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-3-2022,25-3-2022,0,0,0,0
13304,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-4-2022,25-4-2022,0,0,0,0
13476,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-5-2022,25-5-2022,0,0,0,0
13651,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-6-2022,25-6-2022,0,0,0,0
13828,102190,1042360,0,104236,104236,0,0,0,0,0,0,0,61099562,0,0,825593,25-7-2022,25-7-2022,0,0,0,0
29,102191,1184500,0,133885.5156,133885.5156,0,0,0,0,0,0,0,61099570,0,0,1015478.641,25-8-2022,25-8-2022,0,0,0,0
7481,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,554100,25-3-2016,25-3-2016,0,0,0,0
7482,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,554100,25-4-2016,25-4-2016,0,0,0,0
7483,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,554100,25-5-2016,25-5-2016,0,0,0,0
7484,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,554100,25-6-2016,25-6-2016,0,0,0,0
7485,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-7-2016,25-7-2016,0,0,0,0
7486,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-8-2016,25-8-2016,0,0,0,0
7487,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-9-2016,25-9-2016,0,0,0,0
7488,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-10-2016,25-10-2016,0,0,0,0
7489,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-11-2016,25-11-2016,0,0,0,0
7490,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,1070338.795,25-12-2016,25-12-2016,0,0,0,0
7491,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,557900,25-1-2017,25-1-2017,0,0,0,0
7492,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-2-2017,25-2-2017,0,0,0,0
7493,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-3-2017,25-3-2017,0,0,0,0
7494,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-4-2017,25-4-2017,0,0,0,0
7495,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-5-2017,25-5-2017,0,0,0,0
7496,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-6-2017,25-6-2017,0,0,0,0
7497,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-7-2017,25-7-2017,0,0,0,0
7498,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-8-2017,25-8-2017,0,0,0,0
7499,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-9-2017,25-9-2017,0,0,0,0
7500,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-10-2017,25-10-2017,0,0,0,0
7501,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-11-2017,25-11-2017,0,0,0,0
7502,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,1061900,25-12-2017,25-12-2017,0,0,0,0
7503,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-1-2018,25-1-2018,0,0,0,0
7504,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-2-2018,25-2-2018,0,0,0,0
7505,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-3-2018,25-3-2018,0,0,0,0
7506,102191,80000,0,80000,80000,0,0,0,0,0,0,0,61099570,0,0,501900,25-4-2018,25-4-2018,0,0,0,0
7507,102191,84800,0,84800,84800,0,0,0,0,0,0,0,61099570,0,0,528540,25-5-2018,25-5-2018,0,0,0,0
7508,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-6-2018,25-6-2018,0,0,0,0
7509,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-7-2018,25-7-2018,0,0,0,0
7510,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-8-2018,25-8-2018,0,0,0,0
7511,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-9-2018,25-9-2018,0,0,0,0
7512,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-10-2018,25-10-2018,0,0,0,0
7513,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-11-2018,25-11-2018,0,0,0,0
7514,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,1090220,25-12-2018,25-12-2018,0,0,0,0
7515,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-1-2019,25-1-2019,0,0,0,0
7516,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-2-2019,25-2-2019,0,0,0,0
7517,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-3-2019,25-3-2019,0,0,0,0
7518,102191,82400,0,82400,82400,0,0,0,0,0,0,0,61099570,0,0,513420,25-4-2019,25-4-2019,0,0,0,0
7519,102191,123600,0,123600,123600,0,0,0,0,0,0,0,61099570,0,0,1582080,25-5-2019,25-5-2019,0,0,0,0
7520,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-6-2019,25-6-2019,0,0,0,0
7521,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-7-2019,25-7-2019,0,0,0,0
7522,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-8-2019,25-8-2019,0,0,0,0
7523,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-9-2019,25-9-2019,0,0,0,0
7524,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-10-2019,25-10-2019,0,0,0,0
7525,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-11-2019,25-11-2019,0,0,0,0
7526,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,1333300,25-12-2019,25-12-2019,0,0,0,0
7527,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-1-2020,25-1-2020,0,0,0,0
7528,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-2-2020,25-2-2020,0,0,0,0
7529,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-3-2020,25-3-2020,0,0,0,0
7530,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-4-2020,25-4-2020,0,0,0,0
7531,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-5-2020,25-5-2020,0,0,0,0
7532,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,612300,25-6-2020,25-6-2020,0,0,0,0
7533,102191,103000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,660250,25-7-2020,25-7-2020,0,0,0,0
10181,102191,1030000,0,103000,103000,0,0,0,0,0,0,0,61099570,0,0,660250,25-8-2020,25-8-2020,0,0,0,0
10347,102191,1385340.909,0,138534.0909,138534.0909,0,0,0,0,0,0,0,61099570,0,0,887764.8182,25-9-2020,25-9-2020,0,0,0,0
10512,102191,1280000,0,128000,128000,0,0,0,0,0,0,0,61099570,0,0,821400,25-10-2020,25-10-2020,0,0,0,0
10676,102191,1802500,0,180250,180250,0,0,0,0,0,0,0,61099570,0,0,1127400,25-11-2020,25-11-2020,0,0,0,0
10840,102191,2369000,0,236900,236900,0,0,0,0,0,0,0,61099570,0,0,1484295,25-12-2020,25-12-2020,0,0,0,0
11003,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,738060,25-1-2021,25-1-2021,0,0,0,0
11165,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,738060,25-2-2021,25-2-2021,0,0,0,0
11327,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,738060,25-4-2021,25-4-2021,0,0,0,0
11484,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,738060,25-5-2021,25-5-2021,0,0,0,0
11646,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,738060,25-6-2021,25-6-2021,0,0,0,0
11807,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-7-2021,25-7-2021,0,0,0,0
11964,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,740560,25-8-2021,25-8-2021,0,0,0,0
12123,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,740560,25-9-2021,25-9-2021,0,0,0,0
12287,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-10-2021,25-10-2021,0,0,0,0
12460,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-11-2021,25-11-2021,0,0,0,0
12625,102191,5669000,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,4057385,25-12-2021,25-12-2021,0,0,0,0
12796,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-1-2022,25-1-2022,0,0,0,0
12963,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-2-2022,25-2-2022,0,0,0,0
13132,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-3-2022,25-3-2022,0,0,0,0
13305,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-4-2022,25-4-2022,0,0,0,0
13477,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-5-2022,25-5-2022,0,0,0,0
13652,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-6-2022,25-6-2022,0,0,0,0
13829,102191,1184500,0,118450,118450,0,0,0,0,0,0,0,61099570,0,0,918235,25-7-2022,25-7-2022,0,0,0,0
145,102193,969848,0,96984.8,96984.8,0,0,0,0,0,0,0,61099597,0,0,776647.2,25-8-2022,25-8-2022,0,0,0,0
7589,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,618100,25-3-2016,25-3-2016,0,0,0,0
7590,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,618100,25-4-2016,25-4-2016,0,0,0,0
7591,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,618100,25-5-2016,25-5-2016,0,0,0,0
7592,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,618100,25-6-2016,25-6-2016,0,0,0,0
7593,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,621900,25-7-2016,25-7-2016,0,0,0,0
7594,102193,80000,0,80000,80000,0,0,0,0,0,0,0,61099597,0,0,621900,25-8-2016,25-8-2016,0,0,0,0
